feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.5211610909195551,-2.166714436148434,-0.4322833291299641,-1.6312175329147083,2.2383727197322183,-2.902009466059039,0.23879177401076424,0.05515455734158626,-0.9791674613922653,-1.3705716372937022,-0.10014947490607973,3.019336014808231,-0.29242686435368825,-1.4511534066389264,-4.208760451199796,1.7026485634807753,4.061998322972831,-0.07851170476175597,0.33171126932662454,-2.7748481084166396,0
0.4448393770414365,4.351323804620031,-2.6343182480089293,-2.3304313299668227,1.121172706709572,-5.777333948307697,-0.5118925819244764,-0.8333390725422531,4.340018838296805,-1.7583968191003656,2.204425210619365,2.1878431571736017,6.228432570027988,1.4295788039225052,1.0405411068962216,4.8525820135870745,-7.02497053171858,0.7446330465989972,0.8987778033192348,3.755156797101486,1
-1.3092742546350817,-1.3727967213304484,1.365058321512224,-0.2940547834005691,0.0071233000406001334,4.263801054190779,2.0402683881095007,1.6839933375190708,-3.9383660155292644,0.8050596656192258,2.810374510585072,0.4021566011964277,-0.43197933893522245,1.0182473969081975,0.42362385259133073,-0.45281799524356314,0.5837512437555017,-0.18358228949315925,0.8144056622134135,-0.6367624596487133,0
2.11362278831253,2.4232157238597365,1.2992244243462943,-1.4323043685222845,-1.8096952144518457,1.3330187237011177,-0.6848271702496556,-0.5418230612713224,1.9742553507994098,1.3337548303360807,0.35115774213774453,2.2039189059269786,3.4117160513675535,1.7008430861884154,3.661366763856663,1.1688705539959583,-7.561417907552248,-0.3409391805567655,-2.512058723460134,1.7221452657770862,1
-0.3518305452481092,-4.1292858812273785,0.7608736809468034,2.4789584345326485,0.47691070244924183,1.9204978539469457,-0.38133296797448457,2.0525575331761003,-2.7365893227334244,1.2833037996693801,-1.0888663863203467,3.4379806409610643,-1.7452982822797116,-1.861928835534201,-0.9141506885988231,-2.9264934662278694,3.531899087135277,-2.0494384916485737,2.359976936454262,-3.923754898857874,1
-2.6234387446132974,-4.760116925080523,-1.1034047859782585,0.6780672103307317,0.2385095527961243,0.27273345886017686,4.213317820484836,0.7529675122044905,-2.6908046149070524,-1.9773920313557873,1.100058536798658,1.2913793961137356,2.0571675942325762,1.2191343345709256,-5.29285302941957,-1.7063502173912597,14.836527678854424,-0.44327350652556335,-3.6117796239778874,3.7759227848736945,1
-3.176195571234916,-11.979712048187148,1.5019385487984669,-4.381169855121273,1.3763423335953675,7.113253522946384,0.671277415011641,0.7532150359989478,-6.2361356907950025,4.31760632545869,-2.1206679172967635,5.1857637917412,-12.736041217388609,-4.5019939548051715,-5.1051513315887265,4.477605615499952,1.537895377314724,-1.1150770384098139,-0.5583070932502874,-20.43590681258276,0
-3.3113669498464455,-2.6757622002189514,-0.9588038543707613,-2.08462757463202,0.3521266489647772,-2.3100230216477393,2.4810367386033665,0.7406739143357246,1.2906239131216724,1.5594462500481274,0.7646518951669186,-0.8678884403889372,1.5863361891967274,1.0267885421301641,0.18284238747902481,-0.4639352870789526,1.7524478230933964,0.5241070031833391,0.8178517234110305,-1.5158178857618219,0
-0.027877275584735184,1.0686035235633604,2.961283696951351,0.27251682506395447,0.7789937295997325,-3.7788139222078283,2.847847298140628,-1.37794017655884,2.145179838624579,-1.311296444962606,-1.3050383953400821,0.9694007494074168,4.491614330146997,-0.8526322000722301,-1.1116277862372237,-2.4102486743065983,8.834836935650841,-1.3011841325285654,-2.5926321538087578,5.770479412994659,0
-3.4099778547027397,-0.2867422983717772,1.0110500156528333,-0.6405889204493451,4.0147783615583545,-6.7110839904167054,1.6949216329794008,-0.16131272277353803,1.9444200212936522,-0.56965134227982,-2.5475872660168957,0.18270769193654113,0.5492742152927316,-1.279234084044606,0.6624902050279355,2.981711609634382,5.453863735756337,-1.5195133382410844,2.6855064158359463,-1.867264501788982,0
1.814245384037962,-2.031219205831731,0.47584037684396674,-5.098206661516958,-1.1824186191059072,-9.308377595850008,0.07047393425750781,-1.2772576684399324,-1.895480896807264,-3.2819574064059878,-1.432802295691788,-0.9743909232089987,-1.6023394607348134,2.030678644180325,-2.8492793833548973,-0.3108656866535964,-1.257215065336876,-0.5093326504848509,3.4146284016102486,-4.39794257867683,1
3.890454006560739,6.162909927663038,-1.1682087362052165,1.969106221029615,1.9792090682964134,-2.307163255067458,-4.528273471749503,0.0916713828377636,1.2120100738265769,-3.311692506830014,-0.9529766323097865,6.172005265758097,7.2562999271298025,-0.31820900485619474,0.1476944216307542,-0.46928874420657163,1.3979195064692695,0.5194644406135062,-2.592427847621066,6.041915067062387,1
3.6914784679874995,2.665357369347311,-0.267067698147786,0.8968635500918276,-2.401597743950656,6.264526127045351,-1.0313221548410474,-0.6635516443377074,-2.1309779344775683,-1.0744664370503978,0.5092106761855333,1.5626842258510698,-4.037497935734241,-2.5325056733942675,0.26400261683612003,1.2612028406769547,-5.667641759537964,-0.42395915744353724,-1.2075304162837743,-0.7172529776140419,1
0.7484786622630959,-0.9521258770023686,-1.0795327037799556,1.8204370955519271,-1.5526955372921614,2.250051014559436,-2.198923551757763,-0.040139005986954676,3.056870197759487,1.1053435445639068,-1.997410864962582,3.790893720983947,-0.23483685438284607,-3.9635390483767705,-0.9223867515323916,-2.5325771697880812,0.12552576555010514,0.08891135796489937,-2.006569047224808,-2.4936051886871935,0
3.964255537100492,-1.0206575184589357,-0.1437867564221694,-1.1924659665869606,-3.0330006222999586,9.938705719959312,0.23257379538686995,-2.171094029442515,-1.814261033079053,4.359738969334187,4.085092887239375,-2.9197749709838394,-7.040144104834924,-1.8015540144140894,-1.4222678499610861,0.4769854799783124,-13.620117092683664,0.019045160209423234,-0.45754996158249206,-2.555399809590629,0
0.3134962404497723,2.895965192247403,-0.7343205032739754,1.7600009773700092,2.479560315396997,0.4073082553394412,3.301849667474463,-0.5651313717924064,-0.08478348751994391,-0.5054970327089492,1.7450632521547664,0.02491556457405153,4.337254133491236,-1.4402867832801052,-1.2328571632390941,-2.670869227578617,8.003166465977655,1.2871810467060911,-1.5394003045823514,8.442020687572501,0
2.5548192119656994,-3.6972267784625634,-0.5227834729969192,4.765560277755423,-3.376621893486385,6.24240903534873,-0.4031248358826107,0.5800630473706277,2.904073089169507,2.520315307502795,0.7536233048621399,2.4982505261582295,-2.632639677023953,-2.555374483643348,-2.43862160774299,1.4030209336147506,-5.624140825079823,-2.3022136795552446,-1.7552800823215566,1.6275426893096885,0
-1.851236642890222,0.5597204987540938,1.161532901211637,1.1371587844078335,-0.10058078458360187,0.6456140384093401,-0.4520302065564139,-2.4606186222227313,2.4040203517005114,0.3267856055304841,2.79878609962966,-0.12204824206604403,2.845741439035226,-0.49813363721074844,-0.791112877347574,-1.3340419755784731,-0.82843529406104,-0.38372954528492986,0.88016057795438,1.9652986985201204,0
-0.5447586169565715,-7.105834411822216,-1.782875016271333,1.224605095038339,1.2618087501253328,1.5433310877450535,3.187244283440164,0.07239959942445533,-3.6975033604521554,2.073575071914658,-2.1450550810708213,2.754547799036314,-3.5028605818719463,-1.3730114399040234,-2.5917720192406604,-0.6770570488557874,8.1214892992179,1.1900045731143436,-0.07341003408345825,-3.373441240784373,0
1.0496241821100705,2.807029474077593,0.5165849695700944,-3.1766014899893458,0.48589741395675556,-1.9129987819158563,1.6950550536834925,0.9215169693346942,-1.2116814230392303,-1.5192255432072814,-2.514989858030416,4.01472950220166,1.292790236436243,-1.6593000307137296,2.527082845112611,0.11041457214549144,2.2625441650619753,-1.4925959941304103,-1.3243262698092608,-1.978133106308577,1
1.0392797987619249,4.940428877556798,-0.49327172113008283,-4.7796087751251495,-1.8164056227405867,-6.531215332237798,-5.946156799887479,0.3348002911394412,-0.6145663110418824,-5.123721054367444,1.5389836864845883,1.9865770488243926,8.584545352042555,7.020183308554526,1.8335664282128858,-1.558589507905356,-4.804735890343906,1.3033609029296576,-0.6382164071166334,0.6673788953100412,1
0.7879050230950064,1.3700715599185675,0.7460579388855285,-0.9614833835605806,0.3953835564190935,-2.1308680230732047,1.3938948803637379,-1.5271610333780812,-0.346594049236008,-0.8871001475543792,-0.19986305268165383,0.6123968621642284,1.9529669233479958,-0.4374274954576435,-0.02178662359966488,-1.891370942779678,2.5774467998872614,1.2908858964911043,0.04065926423830635,1.8336851406032364,1
2.4488272266537656,3.3898970215418327,-0.05967482488355891,-0.5531937813219361,2.029956617621763,6.495587127945811,2.103961215730025,0.8607424252369403,-2.258330052013056,0.4870997324930415,3.5272939369433143,1.3774645172239781,1.8429652185221992,-1.6878652519562567,-2.499955240524451,0.015524781757341621,2.7496987510108015,-0.25704302607853813,-5.216451839514226,6.1137963680819025,1
0.03569992998625271,-1.1971307339713404,-0.20996890625816428,-3.2528882345749235,1.0011136490294175,-0.5443844640860344,2.1638585449911414,1.086056522693717,-3.160706766392448,-1.5099975001639394,-1.7961615570355587,3.1551024034338346,-1.173316312943941,-1.5958276061320094,-2.1214705335925856,-0.031042684956058997,7.388821858604152,0.10121161189999713,-2.6924335693873322,-3.366984304370695,1
-2.844618974465095,-0.4509596076306515,-1.5323803989699238,0.18534831151783782,2.436626229883257,-4.230615063965563,0.5577332205877762,0.4376334300729764,-1.7536762070625804,-1.2628526618174654,-2.242076658458502,4.257089601425815,5.726787956792543,2.211769804714128,2.9583883620813807,-1.7698144173959536,9.216670970251956,-1.2758061927655187,0.6128625239469694,0.04249979577200422,1
-0.3428193365751573,-2.753801695955416,-1.5075300261914464,1.2188979620663334,-0.1699163332806406,-9.917993214393006,2.6826846435564256,0.8025913644181649,1.5646456701369278,-4.864400705712936,-3.9455044491778137,0.4978041381767897,3.762152894931468,1.9678056055007063,-4.137361207149875,-0.9928534941471451,15.06656113383205,0.11626267741417287,-2.2971447987046574,6.253607188140153,0
0.8501924325263659,6.1022328199908955,1.0551278163698248,-7.222667621478375,2.349591237777875,-11.209768314479504,5.8769518363153885,0.0816370377195467,1.9241307488150312,-5.141968354131829,0.06037561814762804,-1.2213351587612502,7.013836008404941,0.2710728479959228,-2.476762770448299,-0.05768963523101134,9.281555595751758,-1.00297265696322,-3.3673107792705776,7.891704603389828,1
-1.7600499826609557,-0.006433200618532771,0.45342124550525176,-1.6197659268835836,4.827617160849972,-3.4580253325098873,1.1211713619044232,0.056243745622817504,-1.3338605936535848,-0.682419644540468,2.1948332020810946,1.1473738392452428,5.860019154890851,1.6406374586741936,-3.430062659332479,-0.9689230132567682,9.051888680461877,1.2840533990474368,-1.2203654873234289,3.9311074665943915,1
-4.5863497658141075,1.5790784922750667,-0.5700114985742541,-2.4911005577254905,4.951250958134203,-3.370369626034162,0.42273744920239364,-1.5882651434415278,0.554025836133182,-0.5749675340517815,-0.10909955670276039,-0.2294453504589129,0.09447162404576723,-1.6626382208141872,0.2747952027206799,3.4610839554464228,3.7633367253163397,-1.8689114064706538,1.9777037350987001,-4.038327257431233,0
-1.306444581158884,0.4401858244358858,1.1643474950402564,-1.0030661038866397,5.145562302872379,-1.8035487656324614,-0.7307275519524364,-1.1939711830259199,0.16177239251403475,1.0527790487602564,-2.110147991075327,1.3084936882146785,-0.9237178689489417,-3.0832021165321652,-0.9829903949705792,1.331653140905461,4.676232073412641,-0.7660884247427251,0.07390326836529815,-3.5668440026287302,1
-1.3086797104108334,1.3682146699349669,-1.1356864918090044,-0.030743841541648664,0.24679393710813402,5.132127807006584,-1.2791640865444336,0.6964829679167834,-3.516911048560726,-2.3683439663434855,1.0333480329092293,3.155386310381358,-1.0414904004112386,-1.754275300400489,-1.045843620678775,0.08466622376224064,4.056489010273128,0.45773404256970673,-1.9194125040195542,-2.860912340673712,1
0.4068923549769178,3.8248418423872637,1.714784933665959,-2.368230264087921,5.133348826626646,-11.07069784292295,2.034797285322376,-0.2126728566895177,1.021436267257938,-0.6196994189400984,-3.2225950828440606,-1.9944879631512649,2.7460735641507776,0.10878221968520219,3.100431252947388,0.3746976417596781,2.6899952230081943,2.709276648471036,4.5688855048327905,1.8472684451910992,1
-0.1639149932816102,5.953993875208134,0.541385370590273,3.416348124753431,0.9454349951289833,6.713248864678371,-1.31293354002214,1.0607088663165192,2.713213462592942,1.7621316634951565,-0.6313560899461934,-0.9913156908478937,0.016808556484067014,-5.77508735247298,2.5895573624474935,-4.44003713561851,2.2835753630691684,0.5444263724854894,-2.4896210844561315,2.4557782623515725,0
-1.7337984734419578,0.44761974324239784,-0.46728062016821964,-0.29168642099598163,2.471388571659915,-1.010331478468768,4.505026309865958,0.6037890707317585,-0.7843095677569965,1.3629546805071597,1.714361908801846,0.6338127049705962,4.733107857893233,1.6243153914602009,2.37921571935322,0.023815222309870543,3.7631270294719648,-1.6141682645056854,0.6958655592855882,4.737270909193271,0
2.866280210830084,-3.352969463007177,1.3073091189715773,1.8024469710454931,-1.4978182662952126,2.3680404289694525,2.625859662789434,0.3362808307573559,-1.6272476913809788,1.9286824416977666,0.31492022319491375,-0.35691788455058937,-1.9258745925667569,0.8400922960566584,-1.0047132883599186,-0.0749108169799304,-1.2534313858063673,0.5171063770094092,-0.31734897442310306,2.9921710628012472,0
2.4141780845272454,6.056122370597337,-0.8218244586277709,-2.166959624350892,2.205840697379978,4.510145113858344,2.848311851233685,-1.4028162865715872,-1.3176771451804083,-0.5001592314162078,2.417657908239629,2.404360176783616,4.1006011408839695,-1.1573209173375343,0.07661004069879063,1.3316327217797945,2.8055642064669177,1.5180200340467451,-6.422406659170028,7.060019099482706,1
-1.1487107901812297,2.254297363427359,0.8039481419725495,-1.8586029184468298,0.6967162396590176,-5.106288150280245,-2.889836332502755,-1.8450050639323654,1.1758211821652753,-2.4873760887425176,-0.619134532248041,1.3669655032731864,3.502708619672008,2.7337590970685106,1.8599832744688223,2.4395852804815608,-2.0690107095624035,0.9852892331110225,0.8593213250330552,-1.243250282568197,1
0.3745191163222015,0.7398233605980316,-0.5277355708678508,-2.8551398358858644,5.244160702567653,-12.634195271077811,2.19258578523356,-1.155645109293048,0.12676748452334274,-0.834351853069488,-4.703699736136351,-0.7332944976853961,1.6882012426368311,0.13840958978105655,1.0632667262811144,0.20571634300195896,6.035898024099231,0.5752465321140376,4.132168436126758,-0.39450730929383704,1
1.330784292797716,1.6872665736677954,0.9547830966950015,1.7874479762490476,1.654257424651528,-3.9484284218219896,0.36689700049504737,0.6161612305147948,2.1428347618039267,0.16186594480575245,-2.334940844217265,-0.8351692871289442,-1.2596624533704757,-2.0492329061215906,1.6256210488527842,1.7131656788283731,-2.030597382159705,1.035946140314855,3.461249727228139,1.0534773974397342,1
-0.5274872624713738,-1.736387601499003,0.4656175052787541,-3.526674412016634,3.177257076470659,-4.8484692601092485,5.712471722149062,2.133126076520104,-2.167355461958368,-0.81822502385995,1.1827571266958852,1.672720282212895,6.131867949883754,1.8440267556261265,-3.9126149981697056,-2.1382057835472015,12.782783467332775,-0.3762614080561307,-3.16037076281097,5.72030314880754,1
1.427354479744515,6.20451092660675,1.33487442272127,-2.9860161084543533,4.8843281208136045,0.6189088241202396,-0.9536102777207098,-0.6482807758522028,-0.6002927425672462,0.02949479744541117,2.91549253147677,1.1229311357819332,3.080388144117478,-2.9247307945037853,-1.5542984563841582,-0.6622751993292908,-0.31260479541307196,-0.2079620078932045,-0.8738674053886164,1.7501896412263491,1
3.8567235154986514,1.617704997492791,-0.3071425092379435,-0.6110437638268146,-3.5450680574792415,0.36817264556935175,0.8988172795031386,1.4620718816687674,2.9722303700989423,-0.23166293194199017,0.7811619829514747,1.826767605345029,0.5222364805130643,-1.0925713702844893,0.17254920888491432,1.732718429175916,-8.535181097746728,0.17439563737789976,-1.1622717821660378,2.5931667678073826,1
0.9404112760353335,3.054188291644007,0.9831402277945873,-1.3908243514421208,0.9529479697601158,-1.843154159448719,1.5113603395041961,0.783741480163779,-0.21694794823402874,-1.770053285826869,1.9952600960565756,-0.19975628089257635,3.337827633813321,-0.1155396858423462,-1.4674362708277884,-1.3500094625800796,2.38613985272448,-0.13928836222950225,-0.5986209853711324,4.599846062263709,1
